Index,Employed,Bank Balance,Annual Salary
-1.5988561084611113,0.6459361888690731,0.14402822466124215,0.5395045634594259
1.5410056111990582,0.6459361888690731,2.0479926077755577,0.44173291784819946
1.5545156075656454,-1.5481405396264198,-0.7302907112177539,-1.2041102792168374
-1.1661898145670742,-1.5481405396264198,-0.5956799145398598,-1.205092584764516
1.681301727313618,-1.5481405396264198,-0.2857298202693959,-0.8445519555945966
-0.07465139017947557,0.6459361888690731,0.24138381390347893,1.1712994964762298
1.5437768925050248,-1.5481405396264198,-0.7093889272458064,-0.7368935171237203
0.6826012266759007,0.6459361888690731,-1.7270845909640278,0.22981586789360292
-0.37221772040764034,-1.5481405396264198,0.790370927247789,-0.9402945028760381
-0.29150415237136285,0.6459361888690731,-0.2314596096597396,0.18155092218224766
0.8485316948706515,0.6459361888690731,0.2998302464343354,0.6175851070232954
1.1831639125661197,-1.5481405396264198,0.42486881167898355,-1.0564787536195135
-0.9722001231494115,0.6459361888690731,0.6567111514034354,-0.9696106995875187
-1.3802712954529948,0.6459361888690731,-1.3273250510218129,0.0908098848267722
0.043128065324105375,-1.5481405396264198,-1.3153959418706618,-1.0200517145350287
0.8377929798100309,0.6459361888690731,-0.6891693973500944,-0.14564155842133059
0.8346752883408185,0.6459361888690731,0.09106049910621784,0.12830921164650896
1.382003346269224,0.6459361888690731,0.5712639969464033,-0.1842776602107471
-0.7373340324687413,0.6459361888690731,-1.3210607181400125,-0.26877093434236216
-1.7287599196782961,0.6459361888690731,-1.7270845909640278,-0.31806542624987216
-1.0951757311016799,0.6459361888690731,-1.2350760301683703,0.35337040965091965
-0.06772318691455904,0.6459361888690731,0.36210143666530115,0.2086093158371938
-1.6435430195198228,-1.5481405396264198,0.5311143782782307,-1.2044402139046073
0.7020001958176669,0.6459361888690731,0.06079322736048948,-0.10473115684099142
0.24716365147589706,0.6459361888690731,1.827190379466556,1.8258194309647464
-0.580410228518382,0.6459361888690731,0.4784360938464577,1.2082296859595634
0.9403303881307955,0.6459361888690731,0.6362435291163651,0.6865002149312298
-1.1842031430558573,0.6459361888690731,-0.2872597233494397,0.3382818964979523
-1.4117946203083651,0.6459361888690731,0.7697585843990927,0.10052196227221655
-0.7692037674873573,0.6459361888690731,0.3639828039664359,0.21354033971622732
1.0016449870253068,0.6459361888690731,-0.6804034661887632,1.1492238664581718
0.3923095098758983,0.6459361888690731,-0.811561643753586,0.6364153794761984
0.11102445732028733,0.6459361888690731,-0.13023791398550089,0.2609751997472163
0.8010735025059733,-1.5481405396264198,-0.93196915102621,-0.9112759972351137
0.7283273682243497,-1.5481405396264198,-0.029181613238834003,-1.2124756232549303
0.3611325951837739,0.6459361888690731,-0.5058911432340552,-0.513133311581311
-0.4241792448945143,0.6459361888690731,0.6448233909841773,0.8514240674255111
-0.05698447185393842,-1.5481405396264198,2.344545712912666,-0.7380490383824779
-0.012297560795226833,0.6459361888690731,2.4862271427442755,0.7122906095929513
-1.5451625331580081,0.6459361888690731,-0.8121198516341424,-0.42130498945932116
0.8603096404210095,0.6459361888690731,-0.6506737279576448,0.47975039209804743
-0.7809817130377154,0.6459361888690731,0.1690028587246575,1.103094497998563
-0.44357821403628056,0.6459361888690731,-0.195196771789516,1.1372427381827463
0.630293292025781,0.6459361888690731,-0.3931745000935423,0.8103824418216271
1.5025540830787716,-1.5481405396264198,2.2859132110882907,-1.4067794098435566
-0.18411700176515666,0.6459361888690731,-0.3673522170263192,-0.5295745569541348
-1.5008220322625425,0.6459361888690731,0.11533220472745065,0.18792091121089594
0.8921793754396257,0.6459361888690731,-1.294907645217645,0.49182750137355163
1.2295828744410604,0.6459361888690731,-0.7781311940180377,-0.9261500528410306
0.02199704536610997,0.6459361888690731,-0.2557726640128658,0.1667833454982931
-1.2631846602759056,0.6459361888690731,-0.978465800039969,0.46055644163703474
0.7324842901832997,0.6459361888690731,-0.773934297730891,-1.3318362452197539
1.6535889142539517,0.6459361888690731,-1.7270845909640278,0.7560354500818592
1.2687272228878388,-1.5481405396264198,-1.5617103377576886,-1.4341789859597194
-0.7955309398940401,-1.5481405396264198,1.4451694455064688,-1.0441586924375608
-0.578331767538907,-1.5481405396264198,1.0332120296557976,-1.2352013745782071
1.0577634334711306,0.6459361888690731,-0.22190805259244034,-0.32453889479422965
-0.4903435860744671,0.6459361888690731,-1.0522732864691016,-0.25199675487551587
1.5385807400563374,0.6459361888690731,-0.13761866262841418,1.0112841723140882
0.22360776037518088,-1.5481405396264198,-0.9566543439663737,-0.8405042568569107
-0.562396900029599,0.6459361888690731,2.575126916314379,0.0732746060233659
-1.2967864461107508,0.6459361888690731,0.9947783833611876,-0.9870657442736717
0.4124012993441562,0.6459361888690731,-0.9994502814757028,1.1404543524275605
0.12072394189117046,-1.5481405396264198,1.1828324160108767,-1.4118649031445916
-0.28561517959618377,0.6459361888690731,0.4641294326114551,0.0038143560290481607
-0.031003709610501452,0.6459361888690731,0.05694779529443388,0.24424451167103067
-1.0903259888162382,0.6459361888690731,-0.48970311469791766,0.6799007713242691
0.4560489799131303,-1.5481405396264198,0.21343207114376264,-0.6842306919947049
1.6816481374768637,-1.5481405396264198,0.47793990906374095,-1.3470252384821784
-1.002684217515044,-1.5481405396264198,-0.8037053846939023,-1.1403136580787148
-1.6858050594358136,0.6459361888690731,-0.8794769358879558,0.8341429883020002
0.010219099815751876,0.6459361888690731,-0.013221002728108515,1.663157130784815
-1.4104089796553818,-1.5481405396264198,1.8728807282084001,-1.122747635361221
-1.4467820467961936,0.6459361888690731,-1.4412614817531713,1.5664037835962967
0.8925257856028714,-1.5481405396264198,0.5649169666008168,-1.1064218671291166
-1.2015236512181484,0.6459361888690731,-0.06238464494897059,0.35282601741609937
-1.3113356729670755,-1.5481405396264198,-0.8579962696695053,-1.2820416023196473
-1.557286888871612,0.6459361888690731,-1.7270845909640278,0.8271528720306572
0.5301807548477372,0.6459361888690731,0.8101976441905168,1.2132649392058692
-0.6677055896563302,0.6459361888690731,1.4703094744974559,1.7808860757483038
1.4156051321040692,-1.5481405396264198,-0.5593964023036895,-0.9149840132147095
1.2635310704391514,-1.5481405396264198,1.6100475139300912,-1.6633726159284477
0.5610112593766157,-1.5481405396264198,0.2455600358246791,-1.3157766742925547
1.4803838326310386,-1.5481405396264198,1.100879229398809,-1.5767257681075715
-0.4470423156687388,-1.5481405396264198,-0.18101415675019256,-1.0637898063598688
-0.05213472956849686,0.6459361888690731,-0.20888320204612276,1.1706351279913108
-0.08712215605632531,0.6459361888690731,-1.7270845909640278,2.021869621843864
-0.25339903441432193,0.6459361888690731,-1.7270845909640278,-0.13316852752050298
1.6899619813947635,0.6459361888690731,-0.11055591760439891,2.407072868924583
1.3529048925565745,0.6459361888690731,0.21990314768502825,0.07818463405863232
-0.2818046678004797,0.6459361888690731,0.3257972500631845,0.9015816384821649
0.10444266421861663,0.6459361888690731,-1.7270845909640278,1.2198103935002858
-0.7193207039799583,-1.5481405396264198,0.7643005517892072,-1.155918818958667
0.550272544315995,-1.5481405396264198,-0.27971357977895434,-1.4013549836359944
-1.104875215672563,-1.5481405396264198,0.3900118306931244,-1.122608912822045
-0.5242917820725581,-1.5481405396264198,1.3225084323456724,-0.9978058682121446
0.8381393899732767,0.6459361888690731,0.28207096608626125,0.15493494094953872
-0.6438032883923681,0.6459361888690731,-1.7270845909640278,0.38588997224002064
1.5060181847112297,0.6459361888690731,0.09381018977710695,0.08156121564733175
-1.2732305550100345,0.6459361888690731,-0.8436069109707163,1.6486302564526196
-0.23815698723150558,0.6459361888690731,-1.5193899106651299,-0.6620538320156268
0.8641201522167137,0.6459361888690731,0.6218334960516295,0.3717485216112654
1.2825836294176718,-1.5481405396264198,-0.133442440707214,-1.0963018704333385
1.2787731176219677,0.6459361888690731,-1.7185047290962157,-0.8094469048158808
1.5600581701775786,0.6459361888690731,0.7027529643663704,0.17344577663655514
0.18758110339761494,0.6459361888690731,0.24802028537231696,0.5137696578133751
0.40616591640573135,-1.5481405396264198,0.8104250622159287,-1.6038448997391297
-1.198405959748936,-1.5481405396264198,-0.6867091478024566,-0.9107496014378081
1.527495614832471,0.6459361888690731,-0.5426708402529421,0.7397239290294538
-0.8031519634854483,-1.5481405396264198,0.7913426224472762,-1.1526719616903862
1.6913476220477468,0.6459361888690731,0.4995652958438174,-0.033406775860773424
0.45500974942339284,0.6459361888690731,0.6358713905293275,0.0663384790645672
-1.3193031067217293,0.6459361888690731,-0.9470407638012346,0.655408369718297
0.10167138291265002,0.6459361888690731,0.27303626816762533,1.3615383377412185
-1.1977131394224445,-1.5481405396264198,-0.030422075195626272,-0.6521407943512683
0.7123925007150418,0.6459361888690731,-1.5895793830536185,-0.28841404588967984
-0.8523422066663556,0.6459361888690731,-0.22674585422392968,1.1862965277384971
-1.401748725574236,0.6459361888690731,0.8016177823227043,1.4536980942541045
0.7764783809155197,-1.5481405396264198,0.9820843226700147,-0.6935528466273305
0.5998091976601482,-1.5481405396264198,-0.6878875866614091,-1.4316092446529298
-0.05317396005823433,0.6459361888690731,0.3445488999766924,1.1849422958155138
0.624057909087356,0.6459361888690731,0.50384488959475,0.23390105920944465
1.04286779645156,0.6459361888690731,0.5514579543696219,1.091944955106631
-0.2319216042930807,0.6459361888690731,-1.7270845909640278,0.5054613024940787
1.3594866856582453,0.6459361888690731,-0.8085638606913383,1.7519702997715263
0.1158741996057289,0.6459361888690731,-1.2196529531722546,1.5458983427513981
0.8073088854443982,0.6459361888690731,-0.6353540227912619,0.03748569061909093
1.5063645948744757,0.6459361888690731,0.9306671745609805,0.45094409444948425
-0.09370394915799601,0.6459361888690731,0.05430147645327721,0.4315416852539257
0.5339912666434412,0.6459361888690731,1.989690895806327,1.0161792033180923
0.10582830487159993,0.6459361888690731,-1.1068536125679558,0.5753212233715365
0.05594524136420095,0.6459361888690731,1.1925286936398019,0.28239620935067583
0.9909062719646861,-1.5481405396264198,1.7372362132331787,-0.9555997231307453
-0.9850172991895071,-1.5481405396264198,-0.08235608245332413,-1.74410313491636
-1.363990017780441,0.6459361888690731,-1.7270845909640278,1.1341705963286708
-1.3276169506396294,0.6459361888690731,0.6090774122626171,-0.05413417276835351
-0.47233025758568414,-1.5481405396264198,0.02498522554108956,-1.244051122726071
0.9185065478463084,-1.5481405396264198,-0.28922378811436056,-1.4612073855521408
0.20386238107016877,0.6459361888690731,-0.8193972284473231,0.49723618069828834
0.7595042829164741,-1.5481405396264198,-0.34930349555499346,-1.0752347907676683
-0.17614956801050266,0.6459361888690731,0.6179673896196275,0.3105321397018159
0.7851386349966653,0.6459361888690731,-0.6765166853908144,1.4438600417460568
-0.006754998183293613,0.6459361888690731,0.7251019539545758,1.2625211886836607
1.1554510995064535,0.6459361888690731,-0.7455277189203509,-0.2037370581251022
1.7155963334749547,0.6459361888690731,-1.698264524834557,-0.18336509085843827
-0.018532943733651705,-1.5481405396264198,1.9509884827544117,-1.3367755174659817
-0.7681645369976198,0.6459361888690731,-1.1223180382959645,0.7639786276899194
-1.4835015241002512,0.6459361888690731,0.6605772578354376,2.1203828706510093
-0.8651593827064512,0.6459361888690731,0.974641550929262,1.1459627620101915
-0.22152929939570593,-1.5481405396264198,-1.3256090786482504,-0.9468474556860859
-0.28700082024916707,0.6459361888690731,-1.1199611605780595,0.40316655225415265
1.0678093282052596,0.6459361888690731,1.3564557412298837,1.5985926616460644
1.649085582131756,0.6459361888690731,-1.7270845909640278,0.3015204236163192
-1.5950455966654071,0.6459361888690731,1.7364505873272107,-0.3953578758209092
0.7574258219369991,0.6459361888690731,-0.6302061056705744,0.8331284391371079
1.6705630122529973,-1.5481405396264198,1.5997103309568232,-1.285472923072454
-0.17580315784725684,0.6459361888690731,-1.288043755723395,-0.09249957814348607
-1.2590277383169557,0.6459361888690731,-0.4416765626041151,1.3556392554942054
1.5680256039322327,0.6459361888690731,-1.2794225451236896,-0.34922775750973745
1.312028493293567,0.6459361888690731,0.4373561287106914,0.6643323531709092
0.3178313247780456,0.6459361888690731,0.7083143688059886,1.29685164279768
-0.010911920142243528,0.6459361888690731,-1.0041847112774593,0.4404881642534315
-0.7224383954491708,0.6459361888690731,-0.9676117579180377,-0.27080528163308876
0.22326135021193505,-1.5481405396264198,-0.874969924111611,-1.1875745525470613
-0.42729693636372673,-1.5481405396264198,0.5537528089896874,-0.8327905338271633
-0.5402266495818661,0.6459361888690731,-0.11706834287755755,1.9003786715882358
0.8166619598520355,0.6459361888690731,0.506077721116976,0.14659659156771787
0.6257899599035852,0.6459361888690731,0.1818829887093493,0.8363752964053887
-0.9895206313117028,-1.5481405396264198,1.0611637724155139,-0.8793960580293487
0.03619986205918885,0.6459361888690731,-1.0146045917145134,0.7295754379742777
0.025461146998568232,0.6459361888690731,0.15922388363194606,-0.4993870327263169
-1.1876672446883154,-1.5481405396264198,1.8208226747550234,-0.8069693952513542
-0.31887055526778313,-1.5481405396264198,2.5058264416615916,-1.4875909128002849
-1.3432054079856914,0.6459361888690731,-1.1538050976325385,-0.4475138012932597
-0.7667788963446365,0.6459361888690731,-0.07882076587646644,0.4807754391848237
-0.704078656797142,0.6459361888690731,0.358855561211695,-0.17105627744993232
-0.8644665623799596,-1.5481405396264198,0.4496780508148264,-1.5020150574683337
0.3424264463684993,0.6459361888690731,0.8320711233619514,-0.12273584272290665
1.3397413063532333,-1.5481405396264198,-1.1398292262526803,-1.362077008908553
0.749804798345591,0.6459361888690731,-0.07590568027800489,-1.2038088388884658
-1.479691012304547,0.6459361888690731,0.2606936716975433,1.3812099436479344
0.8963362973985756,-1.5481405396264198,0.1524220172355359,-1.967102241122209
0.8810942502157592,-1.5481405396264198,-0.16951920928391878,-1.5940630860983156
-1.5891566238902282,0.6459361888690731,-0.44457097383663013,-0.8033341148733806
0.2582487766997635,0.6459361888690731,-0.7135238004351134,1.177679983426761
0.9243955206214874,0.6459361888690731,0.3519709973514987,0.7464620951755906
-1.4460892264697018,0.6459361888690731,0.4042978175621806,0.20653522641362232
-0.600155607823394,0.6459361888690731,1.220046274714641,0.27534910436053633
-0.35524362240859486,0.6459361888690731,-0.3342525571459155,0.6279593033989687
1.3193031067217293,0.6459361888690731,-0.2114881721553864,0.49033679646608225
1.1454052047723247,0.6459361888690731,0.14185741623685585,1.363851629813423
-1.587424573073999,0.6459361888690731,-0.44831303407295314,1.6076823622941248
0.6056981704353273,-1.5481405396264198,1.0517362615438937,-0.8626811168359886
1.3743823226778158,-1.5481405396264198,0.7466859920027589,-0.5897913867299545
-1.0106516512696981,0.6459361888690731,1.025934652842617,-0.4387607839970376
1.3667612990864075,0.6459361888690731,-0.41093378044161655,-0.12345794977818482
-0.5634361305193365,0.6459361888690731,-0.14340748509344395,0.8726861084975907
0.2516669835980928,-1.5481405396264198,0.14076167484168967,-1.2194102505106028
-0.3091710706969,0.6459361888690731,-1.7270845909640278,0.6387504172437335
-0.2146010961307894,0.6459361888690731,-1.2120861352358228,1.31481658654675
0.9434480796000079,0.6459361888690731,-0.12773631570597,-0.28910690873399664
-1.3626043771274576,0.6459361888690731,0.20342567802563938,0.7630893037360665
-0.3763746423665903,-1.5481405396264198,3.098560513348771,-1.0633713891876517
0.18584905258138582,0.6459361888690731,-0.6626648602066356,0.31042866018610626
1.0400965151455934,0.6459361888690731,0.8973607710211114,0.41190607222223885
0.1342339382577577,0.6459361888690731,0.5977478597239154,-0.1332802554034069
0.25374544457756776,0.6459361888690731,-1.111650065467552,-0.5196810154304171
-0.7834065841804362,0.6459361888690731,-0.3923681998216274,0.8162230356467167
0.01818653357040588,-1.5481405396264198,1.5670241583953501,-1.6456431255701953
-0.34623695816420336,0.6459361888690731,-0.17191743573371696,1.1433015388127021
-0.8911401449498881,0.6459361888690731,-0.6672132207148734,0.45851309612755076
0.6351430343112225,0.6459361888690731,-1.4700815478826423,0.8209118574708654
-1.1474836657517995,-1.5481405396264198,1.0181817656126662,-1.686871464213295
-1.4370825622253103,0.6459361888690731,-0.8734606953975139,0.6453401127803737
0.4515456477909346,0.6459361888690731,0.7809847651080616,1.0746173851862064
1.415951542267315,-1.5481405396264198,-0.26772244752996355,-1.6793137103086753
0.3043213284114584,-1.5481405396264198,0.5282613157776089,-0.9819322604725975
1.2219618508496521,-1.5481405396264198,1.698885264402355,-1.6995154612705126
-0.7484191576926077,0.6459361888690731,-0.9192337416031441,0.36932575121084593
-0.13458034842100353,0.6459361888690731,0.9803476759305056,0.25002211796481905
1.5728753462176743,0.6459361888690731,0.6059555830046901,1.2015410100165917
1.4575207618568142,-1.5481405396264198,1.2992911193877124,-1.3392012872726533
-0.8696627148286469,0.6459361888690731,0.7026289181706913,1.062350563465235
0.660084566064922,0.6459361888690731,-0.8946725948586596,1.8980098905003602
0.8280934952391478,-1.5481405396264198,-0.4983863483954626,-1.4515133045442112
-0.7449550560601494,0.6459361888690731,0.22447218255921272,-0.387174745712653
0.5769461268859237,-1.5481405396264198,0.7196232469787436,-1.2993196820369053
0.3053605589011959,-1.5481405396264198,0.07110973596781067,-1.1092240624204712
-0.1896595643770899,-1.5481405396264198,0.610235176755623,-0.9488683056486765
0.8388322102997684,-1.5481405396264198,-0.024612578364649845,-1.5885651744375684
0.5142458873384291,0.6459361888690731,1.0760906646289128,0.9013941755913866
-0.8731268164611051,0.6459361888690731,1.8068674777411116,0.13298903525189942
0.560318439050124,0.6459361888690731,-1.7270845909640278,0.10237334578154364
-0.9902134516381944,0.6459361888690731,0.4280526640347503,1.8534672079482997
0.06529831577183826,-1.5481405396264198,-0.5360963918819438,-1.4982313064808637
1.6296866129899898,0.6459361888690731,0.6651876414415151,0.4011764462056495
-0.7813281232009612,-1.5481405396264198,0.09391356160683968,-0.9808464754092093
0.7806353028744696,-1.5481405396264198,-0.045865826557688366,-0.6518596000151008
-0.5173635788076416,-1.5481405396264198,0.3892262047871561,-1.333147735603639
-1.150254947057766,-1.5481405396264198,2.2950926295685528,-1.392898907558765
-0.2599808275159926,0.6459361888690731,-0.9959563136307381,0.7219719431243078
-0.6417248274128932,0.6459361888690731,0.96808777692421,0.4869152237835959
1.0844370160410592,0.6459361888690731,-1.7270845909640278,0.4020095312922685
0.6943791722262588,0.6459361888690731,0.20354972422131848,1.789179434036338
-1.5309597164649293,0.6459361888690731,-1.3177528195885668,0.01552253833550032
-0.32198824673699555,0.6459361888690731,-0.6424866790428168,0.5358482872376851
-0.5738284354167112,-1.5481405396264198,1.8019263042798896,-0.9532354411522487
0.8329432375245893,0.6459361888690731,0.37336896610616305,0.3326325148214564
-0.4598594917088344,0.6459361888690731,-0.8224777089733567,-0.14845950059551077
-1.5382343298930916,0.6459361888690731,-0.23478818257713213,1.7140660531077083
0.08227241377088375,0.6459361888690731,-1.4945599971633405,0.06021669090330967
0.9718537129861656,0.6459361888690731,0.9994714644310512,0.8444129553104011
-1.5545156075656454,-1.5481405396264198,-0.0791722300975577,-0.7467248209676998
-1.3574082246787704,0.6459361888690731,0.4596637695670034,0.5391911255060446
-1.1554510995064535,0.6459361888690731,0.7145580273218424,0.12048301088229467
1.4564815313670767,0.6459361888690731,-0.4125877297173393,0.523426246243149
-1.062959585919818,0.6459361888690731,0.533202489238831,-1.1002370914365573
1.6165230267866484,0.6459361888690731,0.2757239357406747,-1.2121029470280629
-1.3335059234148083,0.6459361888690731,0.21349409424160237,0.4456208982029424
-0.7487655678558536,0.6459361888690731,0.5606166984839372,0.9784121794903239
0.32891645000191205,-1.5481405396264198,0.2527547151740736,-1.3870808092805682
1.1460980250988162,0.6459361888690731,-0.640605311741682,1.2932688520291244
1.3622579669642119,0.6459361888690731,-1.380623566431982,1.1675397407387789
1.6587850667026391,-1.5481405396264198,0.4207546128556231,-1.732339463594237
0.06148780397613417,-1.5481405396264198,-1.4366924468789868,-1.6749795682738797
-1.4443571756534728,-1.5481405396264198,1.3815130727570852,-1.1102581077260045
1.1471372555885537,-1.5481405396264198,0.6807967877311497,-0.7663349390462406
-0.08573651540334201,0.6459361888690731,1.4354524935115966,0.5594213708272803
1.6802624968238804,-1.5481405396264198,-0.6767234290502798,-1.3940506795597072
-1.511907157486409,0.6459361888690731,-1.2392936008214637,-0.16350302265469127
-0.18515623225489417,0.6459361888690731,-0.9564682746728549,0.15396163362061752
0.6233650887608644,0.6459361888690731,0.13921109739569948,-0.7250758564890535
1.034900362696906,-1.5481405396264198,-0.11115547421684838,-1.5987594064380948
0.7203599344696958,-1.5481405396264198,0.5260698329872759,-1.384293611020476
0.6812155860229174,0.6459361888690731,-0.28283540903688104,0.8572519137740283
-0.29704671498329605,0.6459361888690731,-0.565970850674688,0.4032377881526482
0.7023466059809128,0.6459361888690731,0.6832363629128408,1.1501619307636264
1.4492069179389142,0.6459361888690731,0.34889051682546474,1.4907355125109634
-1.4284223081441647,0.6459361888690731,-0.5860870087406672,0.30415165275128414
-0.04520652630358033,0.6459361888690731,0.8988286510033153,1.0723310877702739
0.10929240650405819,-1.5481405396264198,0.8717245572474069,-1.0699693330914861
0.07707626132219635,0.6459361888690731,1.3132256420356776,0.82283747628494
-1.7304919704945252,0.6459361888690731,-0.10278235600850134,0.3709154365246464
-0.6749802030844926,0.6459361888690731,0.5251188121537356,0.7380922520281191
0.23954262788448888,0.6459361888690731,0.2565794728741828,-0.16193283348153167
-0.6496922611675472,-1.5481405396264198,0.5638625739375434,-1.3632062853626017
-0.8689698945021552,0.6459361888690731,-0.8792288434965975,0.2858042847050263
-0.396812841998094,0.6459361888690731,-0.4987998357143934,-0.7084426491160725
-0.07707626132219635,0.6459361888690731,-1.4746712571227731,0.981737021321169
0.8693163046654011,0.6459361888690731,-0.9320931972218893,-0.5673910709850686
0.5048928129307918,-1.5481405396264198,-0.8413327307165974,-1.3549834131215006
0.4480815461584763,0.6459361888690731,1.8191480511133538,1.9961534624868913
-1.3341987437412999,0.6459361888690731,-0.3596200041623148,1.65526569293461
-1.5330381774444042,0.6459361888690731,0.9175803009168232,0.19092181716647558
-0.42625770587398926,0.6459361888690731,1.8441020108108224,0.5454538857611675
-0.29566107433031275,-1.5481405396264198,1.0749329001359067,-1.6831267055071066
-1.4363897418988187,0.6459361888690731,0.07619562999065854,1.093630621420509
0.3185241451045373,-1.5481405396264198,0.14692263589375737,-0.6639704526109448
1.5098286965069339,0.6459361888690731,-0.9731731623576557,-1.7454303721830704
0.5592792085603866,-1.5481405396264198,-0.2312115172683814,-0.39200303992753993
0.34727618865394083,0.6459361888690731,-0.93250668454082,0.05362099655416469
1.4422787146739977,0.6459361888690731,-1.5986761040700945,1.3264355365171918
-0.17476392735751936,0.6459361888690731,0.3895569946423007,0.6612759581996591
1.0993326530606298,-1.5481405396264198,0.9872735885225953,-1.3513788766576145
0.5734820252534655,0.6459361888690731,1.4795715904415043,-0.13114542800322307
-0.9115783445813919,0.6459361888690731,0.22277688455159678,-0.25031933692883124
-0.07603703083245887,-1.5481405396264198,1.8965942259490767,-1.3437408886357416
1.0366324135131353,0.6459361888690731,-1.5577201851300073,0.5563844719966711
-0.709967629572321,0.6459361888690731,0.9925662262049083,-0.27809233912342435
0.21667955711026435,-1.5481405396264198,0.7387470354792891,-0.8937654635332902
0.6829476368391465,0.6459361888690731,-0.4977867917830131,0.2004936723696177
1.2874333717031134,0.6459361888690731,-0.7492904535226204,2.2677616962715645
-1.0941365006119423,-1.5481405396264198,0.8147046559668616,-1.6016035934169839
0.34173362604200763,0.6459361888690731,-1.1391056234445516,2.048881524701897
-1.5458553534844999,0.6459361888690731,-0.13685371108839228,1.2412891416741052
-0.75985069307972,0.6459361888690731,-0.13726719840732293,0.14899011775717563
0.2776477458415298,-1.5481405396264198,-1.7270845909640278,-1.1826697734727367
0.2066336623761354,-1.5481405396264198,0.6307234734086399,-1.0891662829587516
0.7643540252019158,0.6459361888690731,0.6834224322063597,0.6550161973507886
0.8118122175665939,-1.5481405396264198,-0.023268744578124834,-0.6304910800210589
0.8869832229909382,0.6459361888690731,-1.028559788728425,-0.2569330277154913
1.072659070490701,0.6459361888690731,-1.3952610175221294,-1.0786083729501152
-1.4602920431627808,0.6459361888690731,-1.6259662671195216,0.12283979434515985
-1.2437856911341394,-1.5481405396264198,-0.2497977722543169,-1.5060875013076025
-1.6785304460076513,-1.5481405396264198,1.2769214554335606,-1.3185376277479381
0.9722001231494115,0.6459361888690731,-1.676928579177732,0.1914489628153442
-0.6895294299408172,0.6459361888690731,-0.35893775008607914,1.0237257094492649
-1.1478300759150455,-1.5481405396264198,1.0801841890863269,-1.658254879010199
-0.3413872158787618,-1.5481405396264198,0.35511350097537214,-1.2222184446144622
0.8506101558501264,0.6459361888690731,-0.8244831224701707,-0.8343989654300413
-0.3936951505288816,0.6459361888690731,-1.7270845909640278,2.187470590299637
-0.7851386349966653,-1.5481405396264198,-0.045245595579292544,-1.2624224860223487
-1.0754303517966677,0.6459361888690731,1.1453911392817007,0.46423371370254257
0.15328649723627813,0.6459361888690731,-1.7060174120645077,-0.06561589990274548
-1.5347702282606335,-1.5481405396264198,1.4078108662410787,-0.5353484139901078
0.59218817406874,0.6459361888690731,-1.0084229562964993,0.49648407958048574
0.29600748449355857,0.6459361888690731,-0.8638471152323749,-0.13393187641175225
-1.102796754693088,0.6459361888690731,-0.14884484333738307,0.5594761099913875
1.1499085368945203,0.6459361888690731,0.6314884249486619,0.2233116554351575
-0.5561615170911741,0.6459361888690731,0.35534091900078396,0.10319143383690023
-0.5793709980286444,0.6459361888690731,-0.5015081776533895,0.06290715831176044
1.7259886383723295,0.6459361888690731,-0.4379758510996853,1.9439397984441804
0.3819172049785235,-1.5481405396264198,1.2315825709128079,-0.9703230585724764
-0.7013073754911753,0.6459361888690731,-0.9338298439613983,0.48211692363123343
-1.3923956511665987,-1.5481405396264198,0.3979507872165941,-1.4393319659014345
-1.6660596801308016,0.6459361888690731,-0.11576585782292588,2.072732803221408
1.5004756220992965,-1.5481405396264198,-0.6079191391802089,-0.9201924821720948
0.030657299447255627,0.6459361888690731,0.03131158152072938,0.16248144708071166
-1.489736907038676,-1.5481405396264198,-0.0974276952283486,-1.7320672674768274
1.6487391719685103,0.6459361888690731,-0.8987661193160736,0.27418308517989515
-1.5219530522205378,0.6459361888690731,-0.3231504226326257,1.1976312839665184
-1.6276081520105148,-1.5481405396264198,0.5203843823519786,-1.0687793186608252
-0.5471548528467827,-1.5481405396264198,-0.3408890286147534,-1.27504323768111
1.6643276293145723,0.6459361888690731,1.3921603712195512,-0.21967965220845567
-1.3646828381069327,0.6459361888690731,-0.4903026713103671,-0.36711621639937025
-0.5388410089288828,0.6459361888690731,-1.0254999825683377,0.34343487643966747
-1.3615651466377203,0.6459361888690731,-0.45854684521648825,-0.20119881058396374
-0.9680432011904616,0.6459361888690731,1.4949326443397803,0.6097304118996829
1.5365022790768625,-1.5481405396264198,0.35594047561323344,-1.2524532094907566
0.8104265769136106,0.6459361888690731,-0.26449724644230377,0.6853394447115303
1.1114570087742337,0.6459361888690731,0.2181458265795729,1.598843861919707
0.9282060324171916,0.6459361888690731,0.3181477346629663,1.0901663071989258
-0.1238416333603829,-1.5481405396264198,1.0570909223240463,-1.3056484292295825
0.9295916730701749,0.6459361888690731,-0.006522508161431076,0.7900644638675071
1.3882387292076488,-1.5481405396264198,0.05281292210512673,-1.6452704493433281
1.0380180541661186,0.6459361888690731,0.5424646051828791,0.6532697930602976
0.2080193030291187,0.6459361888690731,-0.5022731291934114,-0.09251082591693269
1.4381217927150478,0.6459361888690731,1.006252656461515,1.3743428030329425
0.7006145551646836,0.6459361888690731,0.5860668429641229,-0.22185122233523213
-0.0368926823856805,0.6459361888690731,-0.04598987275336778,1.9340545052876572
-1.6539353244171977,0.6459361888690731,-0.6850345241607873,-0.6550719641114782
-0.5700179236210071,0.6459361888690731,-0.5707259548423912,1.5016098598792336
0.31021030118663745,0.6459361888690731,-0.517964972946832,0.4526245118024212
